entropy,write_freq,file_size_change,extension_change,is_ransomware
7.0040664894960525,68.0660591547132,1.0818524275574493,1,1
4.598433614887243,7.13160469723504,1.2718422294244476,0,0
7.89710262577302,75.86425624461364,0.8377930007535889,0,1
5.748324802337425,7.197287210758901,0.9367564427291879,0,0
7.230147415996618,56.409811646939914,1.0874091381433408,1,1
2.569065501520844,2.9238418227466956,0.6879827382937642,0,0
4.85535883892604,4.612998512578239,1.058939174223461,0,0
3.4331772702372088,5.743262004204868,1.124590293337659,0,0
7.585958529381939,51.69778782944364,0.9225696861373045,1,1
7.158178078952838,50.122459410891665,1.091663293969884,1,1
8.0,65.5753407951488,0.9076913913229203,1,1
5.3795142568855185,5.6613734195889975,0.9304171665340397,0,0
6.14344273965494,8.54654516620887,0.7177446045889915,0,0
4.328694483018654,8.11298804296795,0.9400504763497302,0,0
6.343811491136405,6.234746005403924,1.2012147369803468,0,0
7.747307739768892,55.5729058463863,1.0666764696032462,1,1
4.289833633343397,2.9689316334856204,1.3637788942019518,0,0
7.115433064226684,3.4042426554431655,0.6428376691714517,0,0
4.937682756779012,6.252491326277515,0.9264425731082834,0,0
8.0,27.823415375878565,1.0793349642263284,1,1
7.583480556003156,40.737808610474914,0.9145175675848117,1,1
3.3086142963288547,7.217497557844286,1.152786839153433,0,0
7.923796727419167,74.37256033796619,1.0876270727441821,1,1
4.726298187304003,6.091775249535656,1.5092682732934946,0,0
8.0,37.27803578207414,0.8180883700081502,1,1
4.557860058090557,5.547297936173285,1.0271213293918384,0,0
3.5731065815679868,7.469645303420702,0.7284076032393837,0,0
7.5144262982206245,59.674903405064605,1.063249353242263,1,1
3.2423612381947238,3.9222507183947823,1.2605470497644498,0,0
7.825293527068833,3.678091548088055,0.9115771633111153,1,1
8.0,40.98584204179691,1.0787513925109478,0,1
7.064187642500423,66.75780866762852,0.8888183875955192,1,1
7.851500558702044,40.477787475220254,0.9362976277873463,1,1
7.769469463878815,61.75388514121559,1.0265468419078272,1,1
2.771218711769802,5.680935559029131,1.1048716097576634,0,0
7.833492789464223,62.03441409499062,1.1774183415179358,1,1
5.723896249857104,3.555235709820069,1.3168258795776286,0,0
6.046857127908971,6.653869332827378,0.9221601752208881,0,0
4.6999116054701355,6.333061420837799,1.2990690234070255,0,0
7.61281919505428,44.8689753282594,0.8291530249808187,1,1
2.372425259031838,7.882284144183382,1.0932542311685796,0,0
6.872805346110107,38.78174858832696,0.9829314433075558,0,1
3.968352578268559,6.8000623851059725,1.0193040311316088,0,0
5.36098117688303,5.042204136166092,1.46005494431299,0,0
3.4061104753461446,5.144695724649792,0.5953855465496196,0,0
8.0,58.10711027666802,1.1057364790287072,1,1
5.640738218454754,8.090815860082749,0.9191921371006555,0,0
7.728360917815384,70.49965067729578,0.9627340236985571,1,1
7.408008500785463,42.15414671928852,0.8544395083589381,0,1
5.055048740608276,5.131975170828638,1.2935231052953395,0,0
7.530471188998559,63.724873529074834,0.9194495118900595,1,1
7.585087943502156,49.997324406048556,0.9401126962558319,0,1
8.0,35.27340102823156,0.9100846195469098,1,1
4.334264861243174,4.535467189672797,0.7333411080847148,0,0
7.718091141139597,37.22239804135102,0.8604791675466797,1,1
8.0,62.18199651097933,1.0973524079938326,1,1
7.456205505881185,36.57263493100713,1.0806517960097919,1,1
3.7080350023563007,5.672561435769623,0.824884368405515,0,0
6.852508609495989,46.51516282885423,0.9661141267806982,1,1
7.394719819900587,55.87337129847568,0.929220063096884,1,1
7.293739925273139,46.847725026987035,1.0052726413619244,1,1
4.016948817029188,6.478582371944223,1.4998122812724337,0,0
2.389359947491708,5.768372913025686,1.4249580306564067,0,0
3.6908625252974567,4.435587850026684,1.4099312147133487,0,0
7.891875234249741,86.75740728219236,1.1634387565945388,1,1
5.241353588527957,2.9118725647269628,1.4921236950532828,0,0
7.639221063315455,71.43776091345413,1.0301411473271487,1,1
3.128690118941814,4.994329768700153,1.354836186141414,0,0
6.515575706056571,41.12686826187405,1.013326943403032,1,1
1.7256275394325855,4.467122417670228,0.6497566493306959,0,0
7.010825792896555,46.15527152744499,1.0802088000182466,1,1
7.473860341577608,33.445446984672806,0.9347444830259095,1,1
2.166708639584057,4.578011203900961,1.4628188037611287,0,0
7.84588448680973,61.68252088109253,0.9005224468170008,0,1
3.9096880642615983,7.029589451687995,0.9592224077280683,0,0
4.131559459099027,8.398109927886672,0.24592179296754357,0,0
6.0113389448736445,44.74362970158878,0.9205075160313407,0,1
7.690440690377675,20.000097140071258,0.8482933337227982,1,1
5.145613137737222,8.527812688547726,1.1398228554862908,0,0
7.964017226246323,46.2238856180007,1.057761391052506,1,1
2.895940153888919,4.659672331817913,0.5167318079629643,0,0
3.9410745543986794,3.7122810933917263,1.801921152246397,0,0
6.649310198400375,41.58497103240817,0.9833443807759702,1,1
3.823288256771946,6.433580512462187,0.9335351704259501,0,0
2.5269629394410433,4.182094226652926,1.2485588338666327,0,0
4.564600024502043,4.3460829988379786,1.3660714913168368,0,0
2.322198750899867,0.34978139474290515,0.7158155201994572,1,0
7.50578865514603,54.96597519569634,1.002057719467209,1,1
6.155028523744241,5.012883158097978,1.2449236345221315,0,0
7.691731788291193,25.216256363019536,0.9244209719030003,1,1
6.822182047877958,44.02931136033282,0.9632809135656014,1,1
4.735581590037561,3.3267814965326297,1.5984893549195105,0,0
4.012073748193427,5.668489594049417,0.9863631008191944,0,0
6.463552532348414,3.381295746814278,0.8393851472577354,0,0
8.0,61.813560081225816,0.915945222300994,1,1
7.2955727775444785,28.64477309945901,1.0172157737592553,1,1
7.679530334002053,63.68447995635555,1.068831470532307,1,1
7.566226142804,47.813980076315545,1.0728886595511504,1,1
7.454286513007582,58.3548182476962,0.9859046613476549,1,1
7.618563647600969,44.46659365437692,1.0660646240146845,1,1
7.380501683539333,41.71092138846849,0.9211162908926008,1,1
7.72838255774802,26.74525192025844,1.0425814690264752,1,1
8.0,64.21449037246391,0.8940229630416944,1,1
6.042741177873957,4.277035726860866,0.9965798215778491,0,0
5.790310263959135,6.6968316223971005,1.484141763310019,0,0
5.480732114756207,4.467888535545518,1.5754955587996136,0,0
4.7108936578959995,6.401769999685356,1.2490230712820232,0,0
7.201639669247284,73.43744675237458,1.0445991317821943,1,1
7.3660794775158145,57.881145069476,0.9717936924819205,1,1
7.529444585669245,65.27131059307567,0.9353720952042839,1,1
5.722492572164982,8.09664053852999,0.5792205568766569,0,0
7.9592674386055835,50.86344583349978,1.0849378347909426,1,1
4.1137460896510705,3.361378264013922,1.0464543980735934,0,0
5.321269059339626,6.223110093865149,0.9606241795983017,0,0
7.077886389056049,80.21874175323465,0.8869847322119724,1,1
4.37328472894417,3.3332975687169615,1.6019478226549024,0,0
6.881350308245055,39.29783209124594,0.869322531291408,1,1
6.89245037127478,78.48079642486896,1.087548913677457,1,1
6.962105625165372,72.46917927817003,1.137198634805507,1,1
6.67362312218892,35.99222484302392,0.9348821936333471,1,1
7.956463259561584,71.1988894959673,0.971809173046019,1,1
7.435671716567104,59.33633565059763,1.1169847225738982,1,1
1.725675930292407,4.195036211317885,0.894004363967341,0,0
6.870440334401187,57.82556091588558,1.1172813082624555,1,1
2.407565334600537,7.019934212579025,0.4487673049029406,1,0
2.9271222223568465,3.678145727384236,1.5214526451553345,0,0
6.8403922184788435,43.21438647956727,0.9572021255089556,1,1
4.188181745436375,6.69925237496551,0.5910973798406051,0,0
4.248503607470646,5.776476725477215,1.1911235234318849,0,0
8.0,55.80108114312027,1.084384573119578,0,1
5.123163233948098,4.6052778274482,1.2163628846224208,0,0
7.373911370613432,48.37925104460856,1.1842824452670824,1,1
4.446100204258768,4.843670903238014,0.514007149610937,0,0
6.883147978490973,7.051345240447024,0.8199149289219252,1,0
2.9680319467173697,4.175812467922817,1.6692567031324252,0,0
2.7127055650559684,3.4123997982067515,0.6993642448842013,0,0
6.961831400101325,42.28901528538528,1.0952123752757177,1,1
7.703622693170852,49.14707276783625,0.8905719713930838,1,1
2.2684879920713357,10.756550976122575,1.4753779159512106,0,0
7.868419675249603,45.48190613079791,1.1869651095124594,1,1
7.419181479965083,44.67253718037608,1.1202677431593944,0,1
7.819291826799497,83.72675398779816,0.736998019293944,1,1
3.1346224391735316,2.9441737701128843,1.4674822500346687,0,0
8.0,50.363457020734,0.9060701112713991,1,1
1.1742712361885057,5.410085315818905,0.9101020872718926,0,0
7.745571971644265,39.836834438989555,1.0513254624360884,0,1
2.5167520667835745,5.383041307917532,1.3367268336537392,0,0
6.8083902656326964,6.283886455529274,0.751670713408306,0,0
5.616744983965586,1.6937858557718073,1.4069179783696764,0,0
7.8887418643288205,49.41951454435716,1.1180929762862524,1,1
4.867164720826409,4.370894912486052,1.0455918482457442,0,0
7.431623395663759,29.013953279411968,1.0270234472851685,1,1
5.694908988351206,4.149767259570201,1.7834472197705118,0,0
8.0,39.79263513225607,0.9918262243563825,0,1
2.710389931864554,0.33540886569866313,1.4474508212305122,0,0
2.176827742922405,2.0489410494042346,1.4571109567574916,0,0
7.699764876001216,62.75994247888781,0.99137925353803,1,1
5.456204932214904,4.590750305124164,1.43992083744647,0,0
6.71457686285587,26.854776007305837,1.119488614191475,1,1
7.7529473427372455,61.81131491734204,0.9619238562072797,1,1
6.967177645320304,50.6710978953238,0.9848445276010102,1,1
3.046654205295599,2.7328137437262288,1.185300400151399,0,0
7.303491354831694,39.15039501142263,1.1012214973219192,0,1
4.65224380326195,7.263100856673488,1.2029833447825466,0,0
6.96772505390169,68.36357806229756,1.0007065984670989,1,1
8.0,42.244716615106185,1.0142021348867851,0,1
7.735515680462175,52.14112360775732,0.9409078119240164,1,1
4.694976311759041,5.054694144852667,1.3287689193013938,0,0
7.044306777118718,61.10758545036381,0.9459809374452084,0,1
7.3265723312418185,14.445904000459251,0.9706375156477361,1,1
8.0,36.449035021154955,0.9846293766227121,1,1
7.191328334744061,35.98995916178744,0.922014764756917,1,1
7.613587012184025,18.244735530727986,0.9859459241447611,1,1
6.929295185613823,6.480723469999545,0.78314090199752,0,0
3.923674287663655,3.703569709598787,1.406946628700009,0,0
2.4676733719162454,3.5805150703927557,0.730986656922605,1,0
3.1897048029288864,5.229223602513233,1.1457127383565588,0,0
7.062933778939397,46.94797286178196,0.9576112924371165,1,1
6.948307747428982,53.5163290114918,1.2122447042757232,1,1
3.52789450193107,7.251058453226934,1.2601824503995904,0,0
4.37320526572845,2.411580465508477,1.2514609570843336,0,0
2.794790168107463,3.831355289471672,1.271617739212617,0,0
5.171921908655547,6.298523272579563,1.2105342471762197,0,0
8.0,48.756865524836286,0.9988506434738177,1,1
7.7434041957318565,27.286116235749244,1.1137131585681657,1,1
7.153480779612034,81.30277031186168,0.9635665076599328,1,1
6.844427556050775,6.177729300632333,1.0465750226176198,0,0
6.697042754085215,1.655144822352535,0.8339659248637331,0,0
7.307669070486596,61.688348969442146,0.8412738094509667,1,1
7.780203534633993,21.89988201228754,0.9501049870309745,1,1
2.056935896166509,3.1794476733065267,0.671273937742251,0,0
7.799560851958026,66.06907883693488,1.0018669170075378,1,1
3.722577230681855,4.244606191754636,1.567174627644486,0,0
3.13338525031386,6.609582274008702,1.0817575264362373,0,0
3.545269821798312,3.2570712159096242,1.6201118100412724,0,0
1.6617478983337048,6.138352464633574,1.6433829124844197,0,0
5.038517908142545,10.545131177500355,0.8226952944088868,0,0
3.3780736731939838,6.815054420306529,1.0146795581633006,0,0
7.3219003330059165,56.63903470031009,0.9582856456397372,1,1
7.5691361317350205,35.71563521044517,1.0342463580301358,1,1
4.352230659200813,7.373365457266812,1.488263075166994,0,0
8.0,42.65358652213256,0.7268889624362611,1,1
2.046516422978214,5.718063414070882,0.7576744171211751,0,0
4.8588018086130935,4.412923996513057,1.0582237453483134,0,0
3.3374767913550727,4.694336018953029,0.9611194206202051,0,0
7.490099174830089,30.080144178995905,0.9577976340527204,1,1
2.7442315371890444,0.04236514812934278,0.7407825916508599,0,0
3.899454786294035,5.416479810174117,1.4785277095355849,0,0
6.961766393845512,59.84071080136592,1.2241069279159738,1,1
5.164773787387535,3.92542169161586,1.3464433616919271,0,0
7.344598485885361,43.89508981390515,0.9212400062397417,1,1
4.276050972184573,4.908007633202287,0.03345963806730179,0,0
7.366536283053927,56.46501347775381,0.9416230194154387,1,1
8.0,44.197626380357804,0.8352865726257052,0,1
3.976764004183671,7.390816025777332,1.1061121301704289,0,0
2.653168369787716,4.602203535370311,0.7606046239436306,0,0
7.553869131910056,40.499042810752144,0.9119303081796346,1,1
3.5387562563584987,3.7892929261894466,1.13511675868108,0,0
2.789568960669012,4.150974734485486,0.858237451446473,0,0
6.893744910651396,51.7840086993701,0.9940737755506046,0,1
7.484635331746102,52.89094591751342,1.1420994246451661,1,1
7.657614323031784,28.574614934213443,1.0824139344760129,1,1
7.1568301123178895,55.15687924978106,1.1402648084429146,1,1
7.634718285574225,52.53732363264316,1.0121042912398406,0,1
3.6594887214454026,3.0255954799570826,1.0182315352683453,0,0
8.0,64.76512677082124,1.0924191602362758,0,1
7.176822156662887,51.95487658898791,0.9412744453930677,1,1
5.84382815402838,7.975287659089407,0.5995587459980904,0,0
2.4534345933750368,6.507519005073145,1.2183198022162218,0,0
6.138133860822887,6.556757466424308,1.2975852727337087,0,0
5.308725607849909,7.874562605458522,0.7385780950987879,1,0
7.552964171261813,54.90149202113817,1.151733393911792,1,1
5.286318824704945,5.274178481456348,1.5807011084024254,0,0
3.3433609019131776,3.7086896414570667,0.8864077952896228,1,0
4.6907869771685,4.314336330795252,0.7032969454648522,0,0
1.8459809737243988,7.343625556298262,0.8973012954449014,0,0
3.5235866846838855,8.113327167472303,0.9623307784822781,0,0
6.297040414647224,44.036840388388995,1.1321774948321517,0,1
7.096547196122185,62.469446867738746,1.0289344647469447,0,1
4.171702249496039,5.399841328299416,1.1421863393376201,0,0
4.981369519970598,9.17501204894113,0.90477841798333,0,0
4.777430916525289,1.575581700036802,0.740159426356686,0,0
4.895908616520768,7.139134875345523,1.2079435798762712,1,0
2.9533547618454126,4.231614167716592,1.2649360350192647,0,0
6.0645209410933845,5.371279572824911,1.095227061167477,0,0
3.215056177511242,5.027151502892005,1.2090414972558003,0,0
4.467724834830093,2.7422119275561556,0.9279088592241296,0,0
5.070100936254708,2.7353321651788933,1.270188420775039,0,0
4.596438471350394,4.417234937437928,1.7738579060062603,0,0
7.80454248192761,37.233450207473304,1.1749382629192748,1,1
4.259625773425297,5.858714920083275,0.9449145632812831,0,0
7.026746794208409,83.95014324101702,1.0190345417103852,1,1
4.500202474451412,6.339919319358378,1.4060445836219504,0,0
8.0,46.764945874488205,0.9915696752308852,1,1
3.337018324185469,4.712367600183518,1.1677444449967,0,0
7.492840687906252,49.95926065427625,0.9620370800168603,1,1
8.0,44.67537903289115,0.9677983044907028,1,1
4.697781490934899,5.826950326345571,1.1176771085158572,0,0
7.855053684663142,27.382035247752988,1.0458404770224718,1,1
4.328721596855555,5.006065471708678,0.8797206879767537,0,0
4.9279774504041285,3.51254570594665,0.2612192971754095,0,0
2.6023564099784053,2.637054206669497,1.2080348827309892,0,0
6.282472234505136,7.2409048285586035,0.6849595045303145,0,0
6.252813432770475,43.96355516064736,1.1098502108033315,1,1
7.8998615382034725,53.13407566967035,0.871743522551475,1,1
4.327281876286539,4.43853186415548,1.4592275762898752,0,0
3.9490962733543373,5.84679155376086,0.6221668820303925,1,0
5.5289097165053,4.3000594444032645,0.7501165852230436,1,0
8.0,40.078173654616684,1.1577640956647914,1,1
6.97615973210498,4.735686522095584,0.7557163857453766,0,0
6.820745099890933,4.859493937067254,1.569188244931734,0,0
7.663658013364513,50.161038527941855,0.9914139391182555,1,1
7.590901920929075,56.11598416451644,1.187465862638588,1,1
7.255436455147991,46.06294659394295,0.788437172020229,0,1
8.0,69.30650227446296,1.144725428859327,1,1
7.368916267342536,45.51307996537384,0.9228376099388251,1,1
7.1586366976271645,68.56814102978734,0.9879148091199341,1,1
5.300941420906939,6.006185687057644,0.6583920155794907,0,0
4.7695442554592455,5.218995068278246,1.064729033975543,0,0
3.629619116711216,6.7381856693857465,1.7475108742199317,0,0
6.978985394813414,40.46190886266197,0.99389200286308,0,1
4.148524964923437,7.128455546626315,1.4325473590854638,0,0
7.6551047175683316,46.21165658871831,1.0716414661313538,0,1
5.105775703584001,5.84159145580028,0.9191662278902213,0,0
7.826468697884978,44.11190403531577,0.8710753145343793,1,1
7.624076197628352,51.66303899654273,0.9581448408388652,1,1
7.234928128824156,62.76907250135697,1.1407873216001423,0,1
5.294328503606467,4.5259523638734125,1.3747338206717248,0,0
8.0,53.24102231275191,0.9316376988833005,1,1
7.6279906360497005,21.994667137019547,0.9923661774103643,1,1
7.578349533991092,63.13566864397031,1.0502043313376954,1,1
3.836585504237037,4.31466894912218,0.20924882107958998,0,0
1.996286944042823,4.328353353475558,1.2667645284652478,0,0
