entropy,write_freq,file_size_change,extension_change,is_ransomware
6.870838179449301,78.57328428859829,1.093450965641261,1,1
8.0,57.47982138754574,1.0026912253068783,1,1
7.704961768663033,52.875900488478635,1.0705018520111405,1,1
8.0,51.139691638406205,0.9613560838970284,1,1
1.0620676950775967,6.904159901045796,1.4129573042239956,0,0
4.8732517226427765,7.570210971265289,0.6869690822205279,0,0
4.205369461052917,3.7494605037563433,0.6303980077513092,1,0
6.104775870053045,55.312410602366974,1.0025879942510447,1,1
7.1370638188747515,72.58811706930248,0.883169592189463,1,1
6.8788408267408006,73.50203826645559,1.1477560259608794,1,1
4.9704030013453,6.196263831076159,1.010305138393207,0,0
3.9577269947972193,4.998027486701695,1.2333013170175589,0,0
7.131245116727404,50.734755305348756,1.1743183898559424,0,1
7.554226298496545,47.10204529727802,1.1482590105744426,1,1
7.266968131385154,39.309414473674124,0.9655972592966087,1,1
7.041004940219363,50.91657181761236,1.1109359795156575,1,1
3.4022686167129743,6.603069797108201,1.063459089785304,0,0
7.877450960913559,13.751905192314794,0.98609356794676,1,1
7.7651218260194215,36.14052646828448,1.0786659391543072,1,1
7.874973930524487,51.84647243790424,1.0680767712461716,1,1
7.188348727002601,51.22666086173311,0.9616939411106146,0,1
2.9226408482753206,6.527901408034626,0.5461891160000235,0,0
3.243303364592965,2.518739597477789,1.7277491799566769,0,0
7.282820317050137,65.82119799261076,0.8761246335352981,1,1
3.5952697366531257,4.41224360558287,1.1156149828555624,0,0
5.427204162958135,7.000347881146106,0.927299164983698,0,0
7.546658805958848,51.01029638390286,0.946714967154271,0,1
6.715301443577344,31.421179831036554,1.055950022128195,0,1
8.0,30.50362094094269,0.9680802105819093,1,1
6.236018658794407,7.138491781133984,0.8142236486504025,0,0
7.230468662403977,51.37867877623275,1.0282640700763943,0,1
5.7906719459878255,2.032705681382773,1.7058761674053686,0,0
6.701659622328866,72.41515048190324,0.8858147077610121,0,1
2.615744588922307,2.0114205085252586,1.1346583312212648,1,0
5.294259569343021,3.250809188633607,1.338887303804143,0,0
7.372545360240323,40.52458784271461,0.9519671075643586,0,1
6.997631548658197,57.04934621349052,0.9595532826685187,1,1
1.8535842265536808,7.362987853697648,0.6056880696761673,1,0
7.747231051379332,6.903364556444751,1.375522542179848,0,0
5.998265716264706,40.058559795725,1.0351356863021592,1,1
1.0625918295431012,3.9914818988081437,0.9937036286636346,0,0
5.697887765961389,6.330288698941393,0.5201562591923,0,0
4.154562367902655,4.777421681909507,1.1532666480533127,0,0
7.626145456534974,40.18531561108409,0.9378162761338869,1,1
1.6809599370824668,3.110974511878454,0.7254266994611136,0,0
6.7172991879476385,40.89894341434834,0.8799070576060715,1,1
7.098691677688724,49.815385248492944,0.955678725037146,1,1
4.33965693153781,4.123705484638815,1.0883302298179893,0,0
3.186931108819042,9.667360782219603,0.9947670441508741,0,0
4.229327542811721,5.284121578291512,1.1791080565865613,0,0
7.129752995828528,3.503413338022866,1.1854128583605652,0,0
2.006588951216775,0.6425367431700915,1.251114611697608,0,0
5.007860561160996,2.1010313502747544,1.3381923009836199,0,0
3.4992387207403146,5.9662999355240816,0.8496437198173872,0,0
2.7527631017156464,1.1053611690066152,0.726385816288317,0,0
8.0,57.22380889520393,0.9632089292322994,1,1
8.0,29.069131391382314,0.9500778533016997,1,1
1.8766309087209176,4.168063244788462,1.5929719499361719,0,0
3.261600719548935,6.236241566206472,1.4162986327055918,0,0
6.794081791939314,58.998541082591714,0.9124248319466837,1,1
4.885404446796449,7.752270978268138,1.1646480901094283,0,0
3.7413486013282395,4.329597021400788,1.2657115192591035,0,0
4.594773529037221,8.324916865083654,0.6597398966231607,0,0
7.433929013050875,61.632311053430556,1.0692196687220104,1,1
3.504670420443232,4.0746860600963055,0.6444446526824954,0,0
7.750061883598961,57.1520540837277,1.0105528051666812,0,1
8.0,39.53027302325855,0.8312495035997192,1,1
7.576822867279879,59.73663429096031,1.0581471984128379,1,1
3.8526601637338636,1.310913615122614,1.6194801850987033,0,0
8.0,52.92943080805303,1.0407120819357558,0,1
7.757193886484323,32.34926413827675,0.9835818107846991,1,1
3.12293941463251,2.9884437699465507,1.116487073658493,0,0
4.374302026180231,3.3474616745893395,0.6081397320863646,0,0
5.74227023450909,8.137799911251502,1.1143103350151229,0,0
5.439186688172374,6.006843821094693,0.989179898896249,0,0
8.0,77.53660243316934,0.971513706142789,0,1
8.0,10.443853354754545,1.089046216958286,1,1
7.784792712711424,23.60848824053954,1.0023639581426846,1,1
7.830805163208299,66.53760550544649,1.0138353896019574,1,1
1.9090175858733631,6.228631132880729,1.1698689233866595,0,0
3.1602662187142867,9.384549205784946,1.184848471471785,0,0
7.048910446842463,62.734342862412255,1.0642793345853983,1,1
7.3822462439341745,20.774526189020342,1.1579998740122437,1,1
5.039030603990891,5.796930357375294,1.5352999957804123,1,0
7.815788424998592,30.65597584490318,0.9118813927754629,1,1
7.384644566694944,66.11197804066117,0.8867560770666042,0,1
3.6146922607750067,3.7521811178266624,1.0919399190287602,0,0
6.921525968007959,72.8925895695036,1.1468029890953002,1,1
8.0,55.22885169604542,1.058659617240385,1,1
2.6204078749771123,4.7292895884124775,1.2764768295671338,0,0
7.456482453335193,75.53781172164825,0.8203495025918751,0,1
7.538218727639147,57.87647713632289,1.1800997444971917,1,1
3.772233819630222,7.755301364044026,1.315660370019192,0,0
7.455510666297647,92.85634348413086,0.7891290736895152,1,1
2.6895539207966297,4.152810509662201,1.4027378007286957,0,0
7.058644905099548,87.2712978357542,1.1199672716005693,1,1
1.6587912410487746,2.9553641052535333,0.6055725687121472,0,0
8.0,40.307291655839265,1.0609640318216094,1,1
7.078418853947466,43.54886092703812,1.0199910601881288,0,1
6.86980554957174,67.75678552406501,0.8904354971184532,1,1
2.709371792070556,3.994544261826784,0.8589606579400842,0,0
6.138176753750298,2.3704416437024585,1.2257170977763305,0,0
6.903552199248115,36.89354776356777,0.9436737322948618,1,1
6.817708768685597,57.18084760009628,1.0582249222517839,1,1
2.757725605831892,2.60291428957421,1.3833078234736647,0,0
4.807673645172831,6.58606282375719,0.6173270132883417,0,0
3.30425551535508,5.413766086239072,0.8004004258713624,0,0
2.1503915209465103,3.2781091132782048,1.3065386388615936,0,0
0.0,5.617449988019875,1.3908741728247367,0,0
6.510537962648149,3.160372192112811,0.5260661362192885,0,0
7.771380148130072,37.52106579731787,1.0580757296932966,1,1
4.094868589394277,4.890731499270032,0.7963336944058589,0,0
3.5246081992275182,6.28753431159658,0.9771341605621422,0,0
2.7007843566278895,6.744497146573284,1.396085641595357,0,0
2.5019291350754482,7.914472880975779,1.2709095097814884,0,0
7.3033857875238315,51.23790842518376,0.935124684862756,1,1
7.741336330478833,86.02132993075318,0.8561284678323305,1,1
3.5001932494460974,3.113936301142492,0.6977966722662372,0,0
7.66411924869458,67.40489035893052,1.0620255122991402,1,1
7.502991746676233,44.65142078462496,1.0752895075092679,1,1
4.300194121938866,2.95415232637502,0.9186103450504701,0,0
7.071102742465665,53.1192377603556,1.069769995246858,1,1
3.358056846211731,3.1322277393446916,1.37385531368099,0,0
7.6209649411921045,60.21928523524805,1.1475648946121253,1,1
0.3988549743827816,6.688776474610013,1.0220740004701687,0,0
4.522271712184915,3.8723212817923054,0.8203888174318688,0,0
7.515981295044178,43.48867709044726,0.9114592962936648,1,1
5.910127183917882,1.7661461033032175,0.9278204226351586,0,0
5.067272714776545,8.995371226191116,1.016872866136111,0,0
4.250039599933412,3.6820459451244334,1.0890518333016452,0,0
6.775896196732259,45.749410210868206,0.8963942869198129,1,1
7.835212715693423,54.661303629226296,1.0701107186196093,1,1
7.692391317473444,64.37221098693041,0.8536729133971813,1,1
7.241471007996638,31.825513899883664,1.0784668745996446,1,1
4.754390271580843,7.291179600319702,1.2740127760038464,0,0
3.076539030600486,8.431014352979238,1.2414185450619117,0,0
6.938921014744745,45.76675527395901,1.0696895545762404,1,1
7.45776732094808,71.15936643915825,0.8477234919123378,1,1
5.525533934788305,0.5913934682609101,0.8973105178641492,0,0
2.3457461240816966,2.8889540928201725,0.7038652988765877,0,0
8.0,43.518159262938745,0.9168270877107089,1,1
8.0,54.414612685850315,1.0503544740567479,1,1
4.85343821191404,4.3675888066063395,1.421372753656971,0,0
3.365131526798651,6.099974382643762,1.4567848297840023,0,0
7.285937479613164,0.9612378942148565,1.3143932621469379,0,0
7.866363254129802,57.60312841836414,0.9782252839238783,1,1
2.9437826748556404,3.642298370565707,1.255533665599959,0,0
7.376118022901277,15.53695745578004,0.998318152531573,1,1
3.010822952701215,5.29626533593192,1.2251245937567643,0,0
8.0,60.2588709508763,0.9634278878385961,1,1
7.39937081333609,34.82887138346318,0.8685008031214152,1,1
3.9937856029086642,4.829241769980875,1.0753512251867663,0,0
6.400289734417724,8.791615842238077,1.1807155944547123,0,0
7.512174553261511,48.2850580134499,0.9943527769601176,1,1
6.18457193927056,5.228719394165643,0.9859497882296921,0,0
6.586049201979444,26.05829164052949,0.9290575818116673,1,1
5.025943221291406,7.028008803151604,1.2324053910020047,0,0
3.500424053391116,6.374718661138041,0.6620216519025605,0,0
4.973781586386258,7.312586804245251,1.1378255970010296,0,0
8.0,56.07039372334981,1.0399361939759417,1,1
7.761863880913437,61.66517121574033,1.2207187669233956,1,1
7.861356901847361,43.902309823626354,0.9340707740372718,1,1
7.9203984299764425,30.882942485820866,0.8991340295526763,1,1
7.615832011500966,60.97679643739575,1.1483750910617767,1,1
7.347131207090949,43.604461070957164,1.0102502189266285,1,1
0.6448332886793895,6.0723028285396685,0.9577666073770649,0,0
7.7634990754135,60.810245898267326,1.1582237344694573,1,1
6.312321422089829,8.690986611629363,1.3875241490697225,0,0
6.600576700107365,61.45141510249661,1.1127663607337708,1,1
4.245141046352018,1.2547181942381336,1.3644383316513495,0,0
6.216664999418022,4.633483412597455,1.6366883212087369,0,0
3.3546332922777866,7.631872920127945,0.848938920628117,0,0
7.666153502245224,60.62801900751476,0.8465490740039121,0,1
6.735779027196932,39.532874496004816,0.9587865883033087,1,1
7.757085851619793,41.54087709479827,1.1366770642906412,1,1
7.5700518692943355,61.27737340221694,1.0479994790806277,1,1
6.852385704179855,67.90890866964311,1.0431175672533295,1,1
3.5236411282543494,3.1370154888460107,0.8272219620198782,0,0
6.316384360250909,50.297767184211594,1.0056592123766623,1,1
7.097559727683963,50.79591950430346,0.895961690257847,0,1
2.5114367598735465,5.393752376885714,0.8649281981907468,0,0
8.0,33.22953662797172,1.1372655295278504,1,1
7.5109458240514035,50.442673293645456,1.0244442666263918,1,1
0.7933875986487644,2.7565276861981483,1.4024375910814122,0,0
0.6068528424587818,4.54474226152678,1.2432753985648608,0,0
7.540599775654311,58.147415196628934,0.9888533357678209,1,1
6.743161207880045,39.42598563555069,1.10372600011129,1,1
8.0,70.9316570471218,1.081614388205736,0,1
4.11920453053728,6.03647163267785,1.119421873697355,0,0
3.037800571228821,4.536014083498128,0.468160159817963,0,0
4.407025395221663,3.999499804957872,1.1479159255782476,0,0
7.423754475777063,43.876692433601576,0.9656135990010561,1,1
5.170018882149691,3.685090620007837,0.30078336408042616,1,0
3.2830921601143794,6.503743945419012,1.0675448741058047,0,0
5.716415962620368,5.723092030513782,1.6380680771194402,0,0
2.867847302345094,6.351125436846597,0.6940846453148741,0,0
3.565329920544337,5.810774503960641,1.6443319019225553,0,0
7.965958889613879,48.006503478339674,1.0001654240326199,1,1
1.7957176576515383,1.4942499828752611,1.0463600107578015,0,0
4.137205632601726,5.041161181030173,1.1054620655881453,0,0
8.0,48.82109093302329,0.9439548894307697,0,1
5.097696059469364,2.2784643109185367,0.8464489970903311,0,0
7.154483452864632,19.421537976121893,1.0944099017049413,1,1
3.6666077022208836,5.936657701743321,1.0656769118886003,0,0
1.9408293973288204,3.055969966351694,1.244945939029499,0,0
3.921163738910236,1.3251906225277712,1.389229647168058,0,0
6.961966160928726,31.564138775678416,0.8969875737907513,1,1
3.121087379114747,4.82515830734478,0.7234107090614229,1,0
2.3626862100552923,4.599381113142747,0.9102340274611351,0,0
3.463405697421361,2.248346688585292,0.9450280559664317,0,0
7.101758604150473,27.019321717133945,0.9675101293739501,1,1
4.363051414755257,4.448060121744114,1.4817778512565076,0,0
7.887781058702277,52.00006979194336,1.0147273763466078,0,1
7.628859155335248,51.62059058122338,0.8328357568082934,1,1
4.414029493167725,7.437387275267304,1.1745127116809002,0,0
6.93320696467439,4.976769931214731,1.0116717099730959,0,0
1.6407516790006498,3.273848502173185,1.730177473274818,0,0
8.0,43.3930941248716,0.8288567416771108,0,1
7.506301031804183,67.36047598591963,1.1753360302453473,1,1
5.284483168337799,4.896711248151141,0.8583623213806468,0,0
4.888184227510882,6.4854613435531325,0.9852428053924628,0,0
7.406352341112075,38.69459879518906,0.9134652073737878,1,1
7.611271692078498,48.63577964662299,1.0720158290353794,0,1
7.76463625115939,53.38292533763281,1.0091400942583266,1,1
4.284934843284885,4.344374292925551,1.0438565434823563,0,0
3.891943499958853,4.165522541462446,0.5326163918525713,0,0
5.70815045524308,2.6606207828975093,1.2896853620093716,0,0
7.5310138213268045,41.517558591274856,0.9258200064369692,0,1
6.931342885727892,6.842877776418401,0.9305325617519945,0,0
6.689635037691325,4.336345354451902,0.9697885023239827,0,0
8.0,62.91075320260699,0.9511623997183373,1,1
6.830910057377231,3.426859424447217,0.9351934527432009,0,0
7.234439105746849,42.252089734951426,1.0951232885189623,1,1
3.1852906439734427,2.4617441501451856,1.5726098633354582,0,0
7.690791560313026,54.09707650581262,1.1860304022854848,1,1
8.0,55.501651734836486,0.9146686700809624,1,1
7.2879165759261015,43.789610993192284,1.0225343285617923,1,1
2.6987234433649414,4.486249908161808,1.3358236779448318,0,0
2.4919290472693367,8.115950025635055,0.953849243017241,0,0
7.934198761755007,24.004561763144782,0.8231862035950185,1,1
2.1404824556708455,3.8027731031968295,0.9809727641679652,0,0
6.523748168159889,5.1600916365989935,1.219809760109735,0,0
3.91067921860615,5.966453774524086,1.3660827189802054,0,0
7.35566547458795,33.22435870661228,1.085137089841724,1,1
6.189020754589105,4.8075529282361975,0.8084398760316116,0,0
7.540615806805314,27.35564932734171,1.0801707498492663,1,1
2.721596147393,4.055522329531813,0.638938391744973,0,0
8.0,45.006216439536516,0.9696514309389722,1,1
7.669432373925894,67.82874742837484,1.0536292525214068,1,1
6.582991466328569,13.018347015659536,0.8788446121869271,1,1
4.565164150734621,8.06667894398713,0.8522432878819661,0,0
3.6461314350181064,7.045078826762696,1.1841360708461763,0,0
4.134536957348944,2.4041367170914936,1.0030710110521526,0,0
7.5184617288143745,71.7237680753442,1.0781886255172906,1,1
2.2560011957405086,7.260873228293606,1.60618355079963,0,0
4.674148420464503,3.594434353263807,0.8367843253672469,0,0
3.367349624388334,7.817856234495032,1.0809392231031378,0,0
2.3198414005610135,4.047291532661775,0.7315468102305294,0,0
7.891170828110187,39.511563225906244,1.0682251140134413,1,1
7.750173678751811,42.818628982409194,0.9372567078171751,1,1
4.231677840758691,6.909510475139906,0.9787275534553376,0,0
1.7936811822691565,6.8800636608030565,0.7314662315350642,0,0
7.726606815527744,41.80098460434215,0.9807279680463755,1,1
2.213105240100644,4.963096253858926,0.6654221683231741,0,0
7.300007339681681,42.69276830494684,0.9555860211424846,1,1
6.736883774633477,51.68450448736965,0.9567565552911347,1,1
4.298699649657166,10.794332497186982,1.306932830421613,0,0
7.657905682619868,35.94837531619006,1.0815857531351267,0,1
7.39633455022136,65.12311484775904,1.0191250087290966,1,1
7.886340780851451,39.41372103218286,0.9341840744888867,0,1
2.048691600897865,4.592956753372441,1.058105186814081,0,0
7.9530184751881166,15.675621047772786,1.2336556862479575,1,1
7.2680956474649365,51.584464642407085,1.068460673085688,1,1
7.741148010239072,49.308265523294224,0.7945089073023557,0,1
5.358112836727056,7.752968383110414,1.2565169466320447,1,0
7.832602609027295,37.21754383292493,0.938431060008935,1,1
4.199348239641433,4.25255486017625,1.2359014313229413,0,0
7.469249413954709,25.553079388128978,0.8655391892438102,1,1
8.0,43.178066134777985,1.0748937078574474,1,1
4.055924874528293,4.6819375783837724,1.333394334713747,0,0
5.7208382477219395,2.7485089302254617,1.237181536374875,0,0
2.885462001253524,3.04323118192539,1.1257634639025869,0,0
7.700087464550053,64.80844277545457,0.8846592002887728,1,1
1.6910144057840064,5.280645628764367,0.6606746023702046,0,0
4.775211819404635,4.785463478515955,0.7702294879571115,0,0
2.4467047746005193,10.958901042080484,0.8208168953416788,0,0
7.0805341418311345,47.93997826909019,1.032953433710814,1,1
2.696513608170765,5.164043190106568,1.6489543288698614,0,0
5.248680542555704,7.924034114283177,1.2672139039412555,0,0
0.20258665218734162,5.071067679820386,1.6306250259901565,0,0
6.853219574061969,12.379191212941848,0.7664039727901745,1,1
3.3176012620362707,6.430575235904673,0.7904675883455585,0,0
